TEMPLATE_ID,SUBJECT_ID,FILE
2673,374,frame/28716_00180.png
2673,374,frame/28716_00240.png
2673,374,frame/28716_00300.png
2673,374,frame/28716_00360.png
2677,464,img/3002.jpg
2677,464,img/3560.JPG
2677,464,img/3564.jpg
2677,464,frame/29090_00060.png
2677,464,frame/29110_00000.png
2677,464,frame/29110_00060.png
2677,464,frame/29110_00120.png
2678,464,img/3568.JPG
2679,464,img/3571.jpg
2680,464,img/3567.jpeg
2681,464,img/3562.jpg
2682,464,img/3561.JPG
2683,464,img/3566.jpg
2696,3281,img/36593.jpg
2696,3281,img/36598.jpg
2697,3281,img/36596.jpg
2698,3281,img/36597.jpg
2699,3281,img/36600.JPG
2700,3281,img/36602.jpg
2701,3281,img/36626.jpg
2702,3281,frame/36603_00120.png
2703,3281,frame/36605_00000.png
2703,3281,frame/36605_00034.png
2703,3281,frame/36605_00072.png
2703,3281,frame/36605_00123.png
2703,3281,frame/36605_00173.png
2703,3281,frame/36605_00272.png
2703,3281,frame/36605_00300.png
2703,3281,frame/36605_00360.png
2703,3281,frame/36605_00470.png
2703,3281,frame/36605_00483.png
2703,3281,frame/36605_00543.png
2703,3281,frame/36605_00603.png
2703,3281,frame/36605_00663.png
2718,474,img/3594.jpg
2718,474,img/10505.jpg
2718,474,img/3584.jpg
2718,474,img/3617.jpg
2718,474,img/3605.jpg
2718,474,img/3596.jpg
2718,474,img/33910.jpg
2718,474,img/33911.jpg
2718,474,img/33912.jpg
2718,474,img/34453.jpg
2718,474,frame/29097_00000.png
2718,474,frame/29097_00060.png
2718,474,frame/29140_00000.png
2718,474,frame/29140_00060.png
2718,474,frame/29140_00120.png
2718,474,frame/29094_00060.png
2718,474,frame/29094_00180.png
2718,474,frame/29094_00240.png
2718,474,frame/29113_00060.png
2718,474,frame/29113_00120.png
2718,474,frame/29113_00180.png
2718,474,frame/29113_00240.png
2718,474,frame/29113_00255.png
2718,474,frame/29113_00315.png
2718,474,frame/29113_00375.png
2718,474,frame/29113_00435.png
2718,474,frame/29113_00495.png
2718,474,frame/33880_00000.png
2718,474,frame/33880_00060.png
2718,474,frame/33880_00255.png
2718,474,frame/33880_00315.png
2718,474,frame/33880_00375.png
2718,474,frame/33880_00435.png
2718,474,frame/33880_00495.png
2718,474,frame/33880_00555.png
2718,474,frame/33880_00615.png
2718,474,frame/33880_00630.png
2718,474,frame/33880_00690.png
2718,474,frame/33880_00750.png
2718,474,frame/34660_00000.png
2718,474,frame/34660_00060.png
2718,474,frame/34660_00120.png
2718,474,frame/34660_00180.png
2718,474,frame/34660_00240.png
2718,474,frame/34660_00300.png
2718,474,frame/34660_00360.png
2718,474,frame/34660_00375.png
2718,474,frame/34660_00435.png
2718,474,frame/34660_00495.png
2718,474,frame/34660_00555.png
2718,474,frame/34660_00615.png
2718,474,frame/34660_00675.png
2718,474,frame/34660_00735.png
2719,474,img/3586.jpg
2720,474,img/3583.jpg
2721,474,img/3602.jpg
2723,474,img/3591.jpg
2724,474,img/3585.jpg
2725,474,img/3589.JPG
2726,474,img/3587.jpg
2727,474,img/3609.jpg
2729,474,img/3595.jpg
2730,474,img/33909.jpg
2731,474,img/33913.jpg
2732,474,img/34403.jpg
2733,474,frame/29116_00060.png
2733,474,frame/29116_00097.png
2734,474,frame/29119_00000.png
2734,474,frame/29119_00060.png
2734,474,frame/29119_00120.png
2734,474,frame/29119_00180.png
2734,474,frame/29119_00240.png
2735,474,frame/29138_00000.png
2735,474,frame/29138_00060.png
2735,474,frame/29138_00120.png
2735,474,frame/29138_00180.png
2739,466,img/2743.jpg
2739,466,img/3626.jpg
2739,466,img/3641.jpg
2739,466,img/3642.jpg
2739,466,img/3627.jpg
2739,466,frame/29142_00000.png
2739,466,frame/29142_00060.png
2739,466,frame/29142_00097.png
2739,466,frame/29142_00157.png
2739,466,frame/29142_00217.png
2739,466,frame/29142_00277.png
2739,466,frame/29142_00337.png
2739,466,frame/29142_00397.png
2739,466,frame/29168_00000.png
2739,466,frame/29168_00060.png
2739,466,frame/29168_00120.png
2739,466,frame/29168_00178.png
2739,466,frame/29137_00000.png
2739,466,frame/29137_00060.png
2740,466,img/3640.jpg
2741,466,img/3628.jpg
2742,466,img/3608.jpg
2743,466,frame/30291_00060.png
2744,466,frame/29120_00000.png
2744,466,frame/29120_00095.png
2745,466,frame/30394_00000.png
2745,466,frame/30394_00060.png
2745,466,frame/30394_00063.png
2750,415,img/3670.jpg
2750,415,img/3653.jpg
2750,415,img/3657.jpg
2750,415,img/2518.jpg
2750,415,img/3662.jpg
2750,415,img/3666.jpg
2750,415,frame/29171_00000.png
2750,415,frame/29171_00060.png
2750,415,frame/29171_00120.png
2750,415,frame/29171_00180.png
2750,415,frame/29171_00240.png
2750,415,frame/29171_00300.png
2750,415,frame/29171_00360.png
2750,415,frame/29171_00375.png
2750,415,frame/29171_00435.png
2750,415,frame/29171_00495.png
2750,415,frame/29171_00555.png
2750,415,frame/29171_00615.png
2750,415,frame/29171_00675.png
2750,415,frame/29143_00060.png
2750,415,frame/29143_00085.png
2750,415,frame/29143_00145.png
2750,415,frame/29143_00205.png
2750,415,frame/29143_00265.png
2750,415,frame/29143_00325.png
2750,415,frame/29143_00385.png
2750,415,frame/29143_00445.png
2750,415,frame/29143_00470.png
2750,415,frame/29143_00530.png
2750,415,frame/29143_00590.png
2750,415,frame/29143_00650.png
2751,415,img/3671.jpg
2752,415,img/3676.jpg
2753,415,img/11293.jpg
2754,415,img/3655.jpg
2755,415,img/3665.jpg
2756,415,img/3660.jpg
2757,415,frame/28106_00000.png
2757,415,frame/28106_00060.png
2757,415,frame/28106_00120.png
2757,415,frame/28106_00150.png
2768,314,img/1600.jpg
2768,314,img/1645.jpg
2768,314,img/1646.jpg
2768,314,img/1746.jpg
2768,314,frame/28674_00000.png
2768,314,frame/28674_00060.png
2768,314,frame/28674_00120.png
2768,314,frame/28674_00180.png
2768,314,frame/28674_00240.png
2768,314,frame/28674_00300.png
2769,314,img/1601.jpg
2770,314,img/1599.jpg
2771,314,frame/28570_00000.png
2771,314,frame/28570_00060.png
2771,314,frame/28570_00120.png
2771,314,frame/28570_00150.png
2775,540,img/8689.jpg
2775,540,img/8820.jpg
2775,540,img/8817.jpg
2775,540,img/32514.jpg
2775,540,frame/29970_00000.png
2775,540,frame/29970_00060.png
2775,540,frame/29970_00120.png
2775,540,frame/29970_00171.png
2775,540,frame/29970_00231.png
2775,540,frame/29970_00291.png
2775,540,frame/29970_00351.png
2776,540,img/8814.jpg
2777,540,img/8827.jpg
2778,540,img/8826.jpg
2780,540,img/32509.JPG
2781,540,frame/29941_00060.png
2781,540,frame/29941_00120.png
2781,540,frame/29941_00180.png
2781,540,frame/29941_00240.png
2781,540,frame/29941_00270.png
2781,540,frame/29941_00330.png
2781,540,frame/29941_00390.png
2781,540,frame/29941_00450.png
2781,540,frame/29941_00510.png
2781,540,frame/29941_00570.png
2781,540,frame/29941_00630.png
2785,2843,img/35033.JPG
2785,2843,img/35035.jpg
2785,2843,img/35037.jpg
2785,2843,frame/35049_00000.png
2785,2843,frame/35049_00060.png
2785,2843,frame/35049_00120.png
2785,2843,frame/35049_00180.png
2785,2843,frame/35049_00240.png
2785,2843,frame/35049_00300.png
2785,2843,frame/35049_00330.png
2785,2843,frame/35049_00390.png
2785,2843,frame/35049_00450.png
2785,2843,frame/35049_00510.png
2785,2843,frame/35049_00570.png
2785,2843,frame/35055_00000.png
2785,2843,frame/35055_00030.png
2785,2843,frame/35055_00090.png
2785,2843,frame/35055_00150.png
2785,2843,frame/35055_00210.png
2785,2843,frame/35055_00270.png
2785,2843,frame/35055_00330.png
2785,2843,frame/35055_00390.png
2785,2843,frame/35055_00450.png
2785,2843,frame/35055_00480.png
2785,2843,frame/35055_00540.png
2785,2843,frame/35055_00600.png
2785,2843,frame/35055_00660.png
2785,2843,frame/35055_00720.png
2785,2843,frame/35055_00780.png
2785,2843,frame/35055_00840.png
2785,2843,frame/35055_00900.png
2785,2843,frame/35059_00000.png
2785,2843,frame/35059_00060.png
2785,2843,frame/35059_00120.png
2785,2843,frame/35059_00180.png
2785,2843,frame/35059_00183.png
2785,2843,frame/35059_00243.png
2785,2843,frame/35059_00303.png
2785,2843,frame/35059_00363.png
2785,2843,frame/35059_00423.png
2785,2843,frame/35059_00483.png
2785,2843,frame/35059_00543.png
2785,2843,frame/35059_00603.png
2785,2843,frame/35059_00633.png
2785,2843,frame/35059_00693.png
2785,2843,frame/35059_00753.png
2785,2843,frame/35059_00813.png
2785,2843,frame/35059_00873.png
2785,2843,frame/35061_00000.png
2785,2843,frame/35061_00030.png
2785,2843,frame/35061_00090.png
2785,2843,frame/35061_00150.png
2785,2843,frame/35061_00210.png
2785,2843,frame/35061_00270.png
2785,2843,frame/35061_00330.png
2785,2843,frame/35061_00390.png
2785,2843,frame/35061_00450.png
2785,2843,frame/35061_00480.png
2785,2843,frame/35061_00540.png
2785,2843,frame/35061_00600.png
2785,2843,frame/35061_00660.png
2785,2843,frame/35061_00720.png
2785,2843,frame/35061_00780.png
2785,2843,frame/35061_00840.png
2785,2843,frame/35061_00900.png
2785,2843,frame/35064_00000.png
2785,2843,frame/35064_00030.png
2785,2843,frame/35064_00090.png
2785,2843,frame/35064_00150.png
2785,2843,frame/35064_00210.png
2785,2843,frame/35064_00270.png
2785,2843,frame/35064_00330.png
2785,2843,frame/35064_00390.png
2785,2843,frame/35064_00450.png
2785,2843,frame/35064_00480.png
2785,2843,frame/35064_00540.png
2785,2843,frame/35064_00600.png
2785,2843,frame/35064_00660.png
2785,2843,frame/35064_00720.png
2785,2843,frame/35064_00780.png
2785,2843,frame/35064_00840.png
2785,2843,frame/35064_00900.png
2786,2843,img/35036.JPG
2787,2843,img/35040.jpg
2788,2843,img/35045.jpg
2789,2843,frame/35062_00000.png
2789,2843,frame/35062_00060.png
2789,2843,frame/35062_00120.png
2789,2843,frame/35062_00180.png
2789,2843,frame/35062_00240.png
2789,2843,frame/35062_00300.png
2789,2843,frame/35062_00330.png
2789,2843,frame/35062_00390.png
2789,2843,frame/35062_00450.png
2789,2843,frame/35062_00510.png
2789,2843,frame/35062_00570.png
2790,2843,frame/35063_00000.png
2790,2843,frame/35063_00030.png
2790,2843,frame/35063_00090.png
2790,2843,frame/35063_00150.png
2790,2843,frame/35063_00210.png
2790,2843,frame/35063_00270.png
2790,2843,frame/35063_00330.png
2790,2843,frame/35063_00390.png
2790,2843,frame/35063_00450.png
2790,2843,frame/35063_00480.png
2791,2843,frame/35106_00000.png
2807,3278,img/36575.jpg
2807,3278,img/36576.jpg
2807,3278,img/36577.JPG
2807,3278,img/36583.jpg
2807,3278,frame/36585_00000.png
2807,3278,frame/36585_00060.png
2807,3278,frame/36585_00120.png
2807,3278,frame/36585_00180.png
2807,3278,frame/36585_00240.png
2807,3278,frame/36585_00300.png
2807,3278,frame/36585_00360.png
2807,3278,frame/36585_00420.png
2807,3278,frame/36585_00480.png
2807,3278,frame/36585_00540.png
2807,3278,frame/36585_00600.png
2807,3278,frame/36585_00660.png
2807,3278,frame/36585_00720.png
2808,3278,img/36579.jpg
2809,3278,frame/37151_00000.png
2809,3278,frame/37151_00060.png
2811,3308,img/36714.jpg
2811,3308,img/36715.jpg
2811,3308,img/36716.JPG
2812,3308,img/36710.jpg
2813,3308,img/36713.jpg
2814,3308,frame/36720_00000.png
2814,3308,frame/36720_00060.png
2814,3308,frame/36720_00120.png
2814,3308,frame/36720_00180.png
2814,3308,frame/36720_00240.png
2814,3308,frame/36720_00300.png
2814,3308,frame/36720_00360.png
2814,3308,frame/36720_00375.png
2814,3308,frame/36720_00435.png
2814,3308,frame/36720_00488.png
2814,3308,frame/36720_00548.png
2859,567,img/3684.jpg
2859,567,img/3699.jpg
2859,567,img/3686.jpg
2859,567,img/3697.jpg
2859,567,img/3693.jpg
2859,567,img/3694.jpg
2859,567,img/3689.JPG
2859,567,img/3575.jpg
2859,567,img/3706.jpg
2859,567,img/3695.jpg
2859,567,img/3691.jpg
2859,567,frame/29174_00000.png
2859,567,frame/29174_00060.png
2859,567,frame/29174_00120.png
2859,567,frame/29174_00150.png
2859,567,frame/29174_00210.png
2859,567,frame/29201_00060.png
2859,567,frame/29201_00120.png
2859,567,frame/29201_00180.png
2859,567,frame/29201_00240.png
2859,567,frame/29201_00300.png
2859,567,frame/29201_00360.png
2859,567,frame/29201_00390.png
2859,567,frame/29201_00450.png
2859,567,frame/29201_00510.png
2859,567,frame/29201_00570.png
2859,567,frame/29201_00630.png
2859,567,frame/29201_00690.png
2859,567,frame/29201_00750.png
2859,567,frame/29201_00810.png
2859,567,frame/29144_00000.png
2859,567,frame/29144_00060.png
2860,567,img/3696.jpg
2861,567,img/3703.jpg
2862,567,img/3698.jpg
2863,567,img/3687.jpg
2864,567,img/3685.jpg
2865,567,frame/29175_00000.png
2865,567,frame/29175_00042.png
2865,567,frame/29175_00102.png
2866,567,frame/29145_00000.png
2866,567,frame/29145_00060.png
2866,567,frame/29145_00120.png
2866,567,frame/29145_00180.png
2866,567,frame/29145_00240.png
2866,567,frame/29145_00300.png
2866,567,frame/29145_00360.png
2866,567,frame/29145_00390.png
2866,567,frame/29145_00450.png
2866,567,frame/29145_00510.png
2866,567,frame/29145_00570.png
2866,567,frame/29145_00630.png
2866,567,frame/29145_00690.png
2866,567,frame/29145_00750.png
2870,1272,img/6437.jpg
2870,1272,img/6463.jpg
2870,1272,img/6458.jpg
2870,1272,img/6479.jpg
2870,1272,img/6462.jpg
2870,1272,img/6447.jpg
2870,1272,img/6459.jpg
2870,1272,img/6471.jpg
2870,1272,img/6443.jpg
2870,1272,img/6469.jpg
2870,1272,img/6461.jpg
2870,1272,img/6470.jpg
2870,1272,img/6445.jpg
2870,1272,img/6446.jpg
2870,1272,img/6449.jpg
2870,1272,img/31586.jpg
2870,1272,frame/29632_00000.png
2870,1272,frame/29632_00060.png
2870,1272,frame/29632_00120.png
2870,1272,frame/29632_00180.png
2870,1272,frame/29632_00240.png
2870,1272,frame/29632_00275.png
2870,1272,frame/29628_00060.png
2870,1272,frame/29586_00000.png
2870,1272,frame/29586_00060.png
2870,1272,frame/29586_00120.png
2870,1272,frame/29591_00000.png
2870,1272,frame/29591_00060.png
2870,1272,frame/29700_00000.png
2870,1272,frame/29700_00050.png
2871,1272,img/6448.jpg
2872,1272,img/6455.jpg
2873,1272,img/6489.jpg
2874,1272,img/6457.jpg
2875,1272,img/6442.jpg
2876,1272,img/6464.jpg
2877,1272,img/6485.jpg
2878,1272,img/6452.jpg
2879,1272,img/6438.JPG
2880,1272,img/6468.jpg
2881,1272,img/6454.jpg
2882,1272,img/6480.jpg
2883,1272,img/6453.jpg
2884,1272,img/6486.jpg
2885,1272,img/6472.jpg
2886,1272,img/31584.jpg
2887,1272,frame/29629_00060.png
2888,1272,frame/29585_00060.png
2889,1272,frame/29592_00000.png
2889,1272,frame/29592_00060.png
2890,1272,frame/29589_00060.png
2890,1272,frame/29589_00120.png
2890,1272,frame/29589_00180.png
2890,1272,frame/29589_00240.png
2890,1272,frame/29589_00300.png
2890,1272,frame/29589_00360.png
2890,1272,frame/29589_00375.png
2890,1272,frame/29589_00435.png
2890,1272,frame/29589_00495.png
2890,1272,frame/29589_00555.png
2890,1272,frame/29589_00615.png
2890,1272,frame/29589_00675.png
2891,1272,frame/29610_00000.png
2891,1272,frame/29610_00060.png
2891,1272,frame/29610_00120.png
2891,1272,frame/29610_00135.png
2891,1272,frame/29610_00195.png
2892,1272,frame/29630_00060.png
2892,1272,frame/29630_00065.png
2893,1272,frame/31592_00000.png
2893,1272,frame/31592_00060.png
2893,1272,frame/31592_00120.png
2893,1272,frame/31592_00180.png
2893,1272,frame/31592_00240.png
2893,1272,frame/31592_00300.png
2893,1272,frame/31592_00360.png
2893,1272,frame/31592_00375.png
2893,1272,frame/31592_00435.png
2893,1272,frame/31592_00495.png
2893,1272,frame/31592_00555.png
2893,1272,frame/31592_00615.png
2894,1272,frame/31593_00300.png
2894,1272,frame/31593_00360.png
2894,1272,frame/31593_00375.png
2894,1272,frame/31593_00435.png
2894,1272,frame/31593_00495.png
2894,1272,frame/31593_00555.png
2894,1272,frame/31593_00615.png
2894,1272,frame/31593_00675.png
2894,1272,frame/31593_00735.png
2894,1272,frame/31593_00750.png
2894,1272,frame/31593_00810.png
2894,1272,frame/31593_00870.png
2894,1272,frame/31593_00930.png
2894,1272,frame/31593_00990.png
2894,1272,frame/31593_01050.png
2894,1272,frame/31593_01110.png
2894,1272,frame/31593_01125.png
2894,1272,frame/31593_01185.png
2894,1272,frame/31593_01245.png
2894,1272,frame/31593_01305.png
2894,1272,frame/31593_01365.png
2894,1272,frame/31593_01425.png
2894,1272,frame/31593_01485.png
2894,1272,frame/31593_01500.png
2894,1272,frame/31593_01560.png
2894,1272,frame/31593_01620.png
2894,1272,frame/31593_01680.png
2894,1272,frame/31593_01740.png
2894,1272,frame/31593_01800.png
2894,1272,frame/31593_01860.png
2914,363,img/2090.jpg
2914,363,img/2102.jpg
2914,363,img/2095.jpg
2914,363,img/34381.jpg
2914,363,frame/28733_00298.png
2914,363,frame/28733_00358.png
2914,363,frame/28733_00375.png
2914,363,frame/28733_00435.png
2914,363,frame/28733_00495.png
2914,363,frame/28733_00555.png
2914,363,frame/28733_00615.png
2914,363,frame/28733_00675.png
2914,363,frame/28733_00735.png
2914,363,frame/28733_00750.png
2914,363,frame/28733_00810.png
2914,363,frame/28733_00870.png
2914,363,frame/28733_00930.png
2914,363,frame/28733_00990.png
2914,363,frame/28733_01050.png
2914,363,frame/28733_01110.png
2914,363,frame/28733_01125.png
2914,363,frame/28733_01185.png
2914,363,frame/28733_01245.png
2914,363,frame/28733_01305.png
2914,363,frame/28733_01365.png
2914,363,frame/28733_01425.png
2914,363,frame/28733_01485.png
2914,363,frame/28733_01500.png
2914,363,frame/28733_01560.png
2914,363,frame/28733_01620.png
2914,363,frame/28733_01680.png
2914,363,frame/28733_01740.png
2914,363,frame/28733_01800.png
2914,363,frame/28733_01860.png
2914,363,frame/28712_00000.png
2914,363,frame/28712_00060.png
2914,363,frame/28712_00094.png
2914,363,frame/28712_00154.png
2914,363,frame/28712_00214.png
2914,363,frame/28712_00274.png
2914,363,frame/28712_00334.png
2914,363,frame/28712_00394.png
2914,363,frame/28712_00454.png
2914,363,frame/28712_00469.png
2914,363,frame/28712_00529.png
2914,363,frame/28712_00589.png
2914,363,frame/28712_00649.png
2914,363,frame/28712_00709.png
2914,363,frame/28713_00000.png
2914,363,frame/28713_00060.png
2914,363,frame/28713_00120.png
2914,363,frame/28761_00000.png
2914,363,frame/28761_00030.png
2914,363,frame/28761_00090.png
2914,363,frame/28761_00150.png
2914,363,frame/28761_00210.png
2914,363,frame/28761_00270.png
2914,363,frame/28761_00330.png
2914,363,frame/28761_00390.png
2914,363,frame/28761_00450.png
2914,363,frame/28711_00000.png
2914,363,frame/28711_00030.png
2914,363,frame/28711_00090.png
2914,363,frame/28711_00150.png
2914,363,frame/28711_00210.png
2914,363,frame/28711_00270.png
2914,363,frame/28711_00330.png
2914,363,frame/28711_00390.png
2914,363,frame/28711_00450.png
2914,363,frame/28711_00480.png
2914,363,frame/28711_00540.png
2914,363,frame/28711_00600.png
2914,363,frame/28711_00660.png
2914,363,frame/28711_00720.png
2914,363,frame/28711_00780.png
2914,363,frame/28711_00840.png
2914,363,frame/28711_00900.png
2914,363,frame/28711_00930.png
2914,363,frame/28711_00990.png
2914,363,frame/28711_01050.png
2914,363,frame/28711_01110.png
2914,363,frame/28711_01170.png
2914,363,frame/28763_00030.png
2914,363,frame/28763_00090.png
2914,363,frame/28763_00150.png
2914,363,frame/28763_00210.png
2914,363,frame/28763_00270.png
2914,363,frame/28763_00330.png
2914,363,frame/28763_00390.png
2914,363,frame/28763_00450.png
2914,363,frame/28763_00510.png
2914,363,frame/28763_00570.png
2914,363,frame/28763_00630.png
2914,363,frame/28763_00690.png
2914,363,frame/28763_00720.png
2914,363,frame/28763_00780.png
2914,363,frame/28763_00840.png
2914,363,frame/28763_00900.png
2914,363,frame/28763_00960.png
2914,363,frame/28763_01020.png
2914,363,frame/28763_01080.png
2914,363,frame/28763_01140.png
2915,363,img/2107.jpg
2916,363,img/2113.JPG
2917,363,img/2094.jpg
2918,363,img/2103.jpg
2919,363,img/8513.jpg
2920,363,img/2093.jpg
2921,363,img/2091.jpg
2922,363,img/2817.jpg
2923,363,img/2106.jpg
2924,363,img/2105.jpg
2925,363,img/2098.jpg
2926,363,img/2101.jpg
2927,363,img/2097.jpg
2928,363,img/2099.jpg
2929,363,img/2096.jpg
2930,363,img/2092.jpg
2931,363,frame/28952_00000.png
2931,363,frame/28952_00060.png
2931,363,frame/28952_00120.png
2931,363,frame/28952_00150.png
2931,363,frame/28952_00210.png
2931,363,frame/28952_00270.png
2931,363,frame/28952_00330.png
2931,363,frame/28952_00390.png
2931,363,frame/28952_00450.png
2931,363,frame/28952_00510.png
2931,363,frame/28952_00540.png
2931,363,frame/28952_00600.png
2931,363,frame/28952_00660.png
2931,363,frame/28952_00720.png
2931,363,frame/28952_00780.png
2931,363,frame/28952_00840.png
2931,363,frame/28952_00900.png
2931,363,frame/28952_00930.png
2931,363,frame/28952_00990.png
2931,363,frame/28952_01050.png
2931,363,frame/28952_01110.png
2931,363,frame/28952_01170.png
2931,363,frame/28952_01230.png
2932,363,frame/28732_00000.png
2932,363,frame/28732_00060.png
2932,363,frame/28732_00087.png
2932,363,frame/28732_00147.png
2932,363,frame/28732_00207.png
2932,363,frame/28732_00267.png
2932,363,frame/28732_00327.png
2932,363,frame/28732_00387.png
2932,363,frame/28732_00447.png
2932,363,frame/28732_00462.png
2932,363,frame/28732_00522.png
2932,363,frame/28732_00582.png
2932,363,frame/28732_00642.png
2933,363,frame/28951_00060.png
2933,363,frame/28951_00120.png
2933,363,frame/28951_00180.png
2933,363,frame/28951_00240.png
2933,363,frame/28951_00300.png
2934,363,frame/28996_00000.png
2934,363,frame/28996_00060.png
2934,363,frame/28996_00120.png
2934,363,frame/28996_00180.png
2934,363,frame/28996_00240.png
2934,363,frame/28996_00271.png
2934,363,frame/28996_00331.png
2934,363,frame/28996_00391.png
2934,363,frame/28996_00451.png
2934,363,frame/28996_00511.png
2934,363,frame/28996_00571.png
2934,363,frame/28996_00631.png
2934,363,frame/28996_00691.png
2934,363,frame/28996_00721.png
2934,363,frame/28996_00781.png
2934,363,frame/28996_00841.png
2935,363,frame/28762_00000.png
2935,363,frame/28762_00060.png
2935,363,frame/28762_00120.png
2935,363,frame/28762_00161.png
2935,363,frame/28762_00221.png
2935,363,frame/28762_00281.png
2935,363,frame/28762_00341.png
2935,363,frame/28762_00401.png
2935,363,frame/28762_00461.png
2935,363,frame/28762_00521.png
2935,363,frame/28762_00536.png
2935,363,frame/28762_00596.png
2935,363,frame/28762_00656.png
2936,363,frame/28734_00060.png
2937,363,frame/28735_00000.png
2937,363,frame/28735_00030.png
2937,363,frame/28735_00090.png
2953,1556,img/8258.jpg
2953,1556,img/7929.jpg
2953,1556,img/8260.jpg
2953,1556,frame/29875_00000.png
2953,1556,frame/29875_00060.png
2953,1556,frame/29876_00060.png
2953,1556,frame/29876_00120.png
2954,1556,img/8262.jpg
2955,1556,img/8263.JPG
2957,1,img/1.jpg
2957,1,img/3726.jpg
2957,1,frame/28060_00060.png
2957,1,frame/28060_00180.png
2957,1,frame/28060_00240.png
2957,1,frame/28188_00000.png
2957,1,frame/28188_00041.png
2957,1,frame/28188_00048.png
2957,1,frame/28188_00108.png
2957,1,frame/28188_00228.png
2957,1,frame/28188_00288.png
2958,1,img/3736.jpg
2959,1,img/3732.jpg
2960,1,img/5.jpg
2961,1,img/3731.jpg
2962,1,img/3.jpg
2963,1,img/3727.jpeg
2964,1,img/3720.jpeg
2965,1,frame/29146_00060.png
2965,1,frame/29146_00120.png
2965,1,frame/29146_00180.png
2966,1,frame/28152_00039.png
2966,1,frame/28152_00099.png
2966,1,frame/28152_00159.png
2966,1,frame/28152_00279.png
2970,609,img/8008.jpg
2970,609,img/8031.jpg
2970,609,img/8010.jpg
2970,609,img/8001.jpg
2970,609,img/8003.jpg
2970,609,img/8006.jpg
2970,609,img/3832.jpg
2970,609,img/8002.jpg
2970,609,img/7999.jpg
2970,609,img/8032.jpg
2970,609,img/8022.jpg
2970,609,img/8012.jpg
2970,609,frame/29861_00000.png
2970,609,frame/29861_00060.png
2970,609,frame/29861_00120.png
2970,609,frame/29861_00180.png
2971,609,img/7996.JPG
2972,609,img/8016.jpg
2973,609,img/8019.jpg
2974,609,img/8026.jpg
2975,609,img/3837.jpg
2976,609,img/7995.jpg
2977,609,img/3812.jpg
2978,609,img/8046.jpg
2979,609,img/8042.jpg
2980,609,img/8029.jpg
2981,609,img/8015.jpg
2983,609,img/7980.jpg
2987,1555,img/8213.jpg
2987,1555,img/8195.JPG
2987,1555,img/8207.jpg
2987,1555,img/7928.jpg
2987,1555,img/8212.jpg
2987,1555,frame/29870_00000.png
2987,1555,frame/29870_00060.png
2987,1555,frame/29870_00120.png
2987,1555,frame/29870_00180.png
2987,1555,frame/29870_00240.png
2987,1555,frame/29870_00300.png
2987,1555,frame/29870_00360.png
2987,1555,frame/29870_00390.png
2987,1555,frame/29870_00450.png
2987,1555,frame/29886_00060.png
2987,1555,frame/29869_00000.png
2987,1555,frame/29869_00060.png
2987,1555,frame/29869_00120.png
2987,1555,frame/29869_00180.png
2987,1555,frame/29869_00240.png
2987,1555,frame/29869_00300.png
2987,1555,frame/29869_00353.png
2987,1555,frame/29869_00413.png
2987,1555,frame/29869_00450.png
2987,1555,frame/29869_00510.png
2987,1555,frame/29869_00570.png
2987,1555,frame/29915_00000.png
2987,1555,frame/29915_00060.png
2987,1555,frame/29915_00120.png
2987,1555,frame/29915_00180.png
2987,1555,frame/28193_00000.png
2987,1555,frame/29863_00000.png
2987,1555,frame/29863_00060.png
2987,1555,frame/29863_00120.png
2987,1555,frame/29916_00000.png
2987,1555,frame/29916_00060.png
2987,1555,frame/29916_00120.png
2987,1555,frame/29916_00180.png
2987,1555,frame/29914_00060.png
2987,1555,frame/29914_00120.png
2988,1555,img/8214.jpg
2989,1555,img/8197.jpg
2990,1555,img/8201.jpg
2991,1555,img/8188.jpg
2992,1555,img/8206.jpg
2993,1555,img/8196.jpg
2994,1555,img/8208.jpg
2995,1555,img/8202.jpg
2996,1555,img/8194.jpg
2997,1555,frame/29885_00000.png
2997,1555,frame/29885_00060.png
2997,1555,frame/29885_00120.png
2997,1555,frame/29885_00180.png
2997,1555,frame/29885_00240.png
2997,1555,frame/29885_00300.png
2997,1555,frame/29885_00360.png
2998,1555,frame/29917_00000.png
2998,1555,frame/29917_00060.png
2998,1555,frame/29917_00120.png
2999,1555,frame/29919_00000.png
2999,1555,frame/29919_00060.png
2999,1555,frame/29919_00120.png
2999,1555,frame/29919_00180.png
2999,1555,frame/29919_00240.png
3000,1555,frame/29868_00000.png
3000,1555,frame/29868_00060.png
3000,1555,frame/29868_00120.png
3001,1555,frame/29918_00060.png
3025,2538,img/33879.jpg
3025,2538,img/33881.jpg
3025,2538,img/33884.jpg
3025,2538,img/33886.jpg
3025,2538,img/33888.jpg
3025,2538,frame/35521_00000.png
3025,2538,frame/35521_00060.png
3025,2538,frame/35521_00120.png
3025,2538,frame/35521_00180.png
3025,2538,frame/35521_00240.png
3025,2538,frame/35521_00300.png
3025,2538,frame/35521_00360.png
3025,2538,frame/35521_00375.png
3025,2538,frame/35521_00435.png
3025,2538,frame/35521_00495.png
3025,2538,frame/35521_00555.png
3025,2538,frame/35521_00615.png
3025,2538,frame/35521_00675.png
3025,2538,frame/35521_00718.png
3026,2538,img/33890.jpg
3027,2538,frame/33857_00000.png
